0.0, 0.0, 0.0
0.004421500771718968, 0.0, -0.01768600308687587
0.007958148194701906, -6.255567973788305e-05, -0.01768600308687587
0.012378957473430577, -0.00014075027941023684, 0.03537200617375175
0.022100174508735047, 0.00020325215106586133, 0.017686003086875884
0.036246764200666796, 0.0004534748700173937, 0.017686003086875884
0.05304583945983575, 0.0007506143487723384, 3.469446951953614e-18
0.06631034177499265, 0.0007506143487723384, 0.017686003086875884
0.08753022631289027, 0.0011259484271996369, 0.08843001543437934
0.10250458879375994, 0.002453594008882819, 0.0353720061737517
0.1192957818547404, 0.003047780025159715, -0.017686003086875908
0.13609485711390934, 0.00275064054640477, 0.07074401234750347
0.14844409249946544, 0.00362573536111399, 0.07074401234750347
0.14844409249946544, 0.00362573536111399, 0.07074401234750347
0.16873212206145044, 0.00506339112813628, 0.08843001543437934
0.18987239850503115, 0.0069377143022772425, 0.08843001543437934
0.21189351980042773, 0.008890134275340746, 0.10611601852125521
0.2189281273634864, 0.009639433457239955, -0.03537200617375175
0.24544053745977132, 0.00870124501048696, 0.10611601852125521
0.257751100695124, 0.010012518578810576, 0.10611601852125521
0.2639063823128004, 0.010668155362972383, 0.12380202160813109
0.2639063823128004, 0.010668155362972383, 0.12380202160813109
0.28408961825802265, 0.013179725467890506, 0.10611601852125521
0.29112422582108133, 0.013929024649789715, 0.10611601852125521
0.3043141150018164, 0.015333960615850732, 0.12380202160813109
0.3174770949660918, 0.0169719411190582, 0.14148802469500696
0.32097894924467846, 0.0174707445062796, 0.21223203704251042
0.3434548904877702, 0.022313792823865048, 0.14148802469500693
0.3530849897538836, 0.0236855021387239, 0.19454603395563452
0.35655546296299334, 0.024369317839341063, 0.265290046303138
0.3813030257781723, 0.031093081842383345, 0.10611601852125521
0.40152752252196605, 0.03324731699034357, 0.08843001543437934
0.40152752252196605, 0.03324731699034357, 0.08843001543437934
0.41121681589194053, 0.03410638177849151, 0.14148802469500693
0.4287260872848739, 0.03660039871459852, 0.07074401234750345
0.4490141168468589, 0.03803805448162081, 0.08843001543437934
0.4639884793277286, 0.03936570006330399, 0.10611601852125521
0.47014376094540494, 0.0400213368474658, 0.12380202160813109
0.47628648492873343, 0.040785727748962615, 0.10611601852125521
0.4921143519456155, 0.04247165090823583, 0.141488024695007
0.5043708419206688, 0.04421746276351074, 2.7755575615628914e-17
0.5388585479400768, 0.04421746276351074, 0.22991804012938635
0.5698556230313493, 0.0514725424045844, 0.3360340586506416
0.5815433984818306, 0.05555485921758764, 0.37140606482439337
0.6046155881588456, 0.06454105338855046, 0.44215007717189686
0.6269948777423107, 0.07513562841116549, 0.4775220833456486
0.6482001161089431, 0.08610860503654927, 0.49520808643252445
0.6653176349470256, 0.09535371953592477, 0.49520808643252445
0.6730983253279721, 0.09955604430836817, 0.49520808643252445
0.6855474299374865, 0.10627976394427763, 0.5305800926062763
0.7183444316820418, 0.12552165058004483, 0.4067780709981452
0.7345872631304203, 0.13251915954599458, 0.6543821142144074
0.75703926677222, 0.14974303767353625, 0.5482660956931522
0.763076769691029, 0.15343027394690015, 0.5482660956931522
0.7917549085553716, 0.17094464624537864, 0.583638101866904
0.8079890621126162, 0.1816653669095163, 0.583638101866904
0.8249611317406448, 0.19287339305838747, 0.6013241049537799
0.8307945927699304, 0.19687562809022194, 0.6013241049537799
0.8519408890010908, 0.2113837300806219, 0.6190101080406557
0.8699464167015267, 0.22421114989470067, 0.6366961111275315
0.8912774460584424, 0.23998376138581445, 0.6366961111275315
0.9026539950487974, 0.2483958208477418, 0.6366961111275315
0.9254070930295074, 0.2652199397715965, 0.6366961111275315
0.9360726077079652, 0.2731062455171534, 0.6543821142144074
0.9522099853255087, 0.285485907921324, 0.707440123475035
0.9790937005532054, 0.3084738324973278, 0.7781841358225385
0.9891703280504487, 0.3184061126787741, 0.8135561419962903
0.9982819588981499, 0.32804588471778123, 0.8312421450831662
1.0203332822908355, 0.35221774883994794, 0.9196721605175455
1.0294445594662516, 0.3641751232478931, 0.9373581636044214
1.0435772887378671, 0.38341919541420294, 1.0965321913863042
1.0512503563695166, 0.39836647792819824, 1.0788461882994282
1.0570980911728063, 0.4092785539549218, 1.0788461882994282
1.0671227794070173, 0.4279849700007336, 1.11421819447318
1.0823276965004425, 0.45893997545483056, 1.2026482099075593
1.090920425884473, 0.48121627119581367, 1.2910782253419386
1.0962915445661452, 0.499914738442785, 1.361822237689442
1.1061980466468948, 0.5466280622096911, 1.3971942438631937
1.1097112139699146, 0.566661250996624, 1.4502522531238213
1.1130077283075201, 0.5938756272055047, 1.503310262384449
1.1139618506797626, 0.6079922224685181, 1.5386822685582007
1.1145013288066115, 0.6247852622405102, 1.5917402778188283
1.113760553401204, 0.6601495107487803, 1.6978562963400836
1.1114073549482493, 0.6785701138744075, 1.644798287079456
1.1108843130823856, 0.685625153210711, 1.644798287079456
1.1097074688841924, 0.7014989917173942, 1.6801702932532077
1.1073908282343652, 0.7225953788860945, 1.7155422994269593
1.105477542314022, 0.7357211687158844, 1.7332283025138353
1.1030464093142318, 0.7505563892008106, 1.7509143056007113
1.0990859462787175, 0.772306250336048, 1.7686003086875872
1.0963054715884615, 0.7861791581717469, 1.803972314861339
1.0916057871505997, 0.8059676387550799, 1.8216583179482149
1.088752055229179, 0.8171037052537593, 1.7332283025138355
1.0810296327592572, 0.8642273467941128, 1.8039723148613391
1.0742866072614554, 0.8926195145875907, 1.821658317948215
1.0707743218197068, 0.9063254425859654, 1.821658317948215
1.0659449293373024, 0.9251710935837305, 1.821658317948215
1.0637497509362095, 0.9337372985827147, 1.7155422994269598
1.0603058362795916, 0.9573637202763368, 1.7686003086875874
1.0571778022530536, 0.972970741591498, 1.697856296340084
1.054152261384969, 0.9966543741815901, 1.7509143056007117
1.0511423094779782, 1.0131842686443706, 1.8039723148613394
1.0454209545101465, 1.037274592832776, 1.733228302513836
1.0418457589222199, 1.0590910935459026, 1.750914305600712
1.037726877365285, 1.0817109491265495, 1.6801702932532085
1.0340588630030587, 1.1151135621436583, 1.7862863117744638
1.0270626640230838, 1.147075931867161, 1.8039723148613396
1.025632325281126, 1.1530985129142624, 1.7862863117744636
1.0250650659043712, 1.1556900564053572, 1.733228302513836
1.020202799904791, 1.1853604973752094, 1.8393443210350913
1.0164486733128502, 1.1990021668057678, 1.8393443210350913
1.0126945467209094, 1.212643836236326, 1.8393443210350913
1.0087057872169722, 1.2271381100062944, 1.7862863117744636
1.0017095882369973, 1.259100479729797, 1.8393443210350913
1.000771056589012, 1.2625108970874368, 1.9100883333825946
0.9881156244816287, 1.298368024174133, 2.0338903549907257
0.9742894645611491, 1.3260586559201692, 1.839344321035091
0.9663119455532748, 1.3550472034601058, 2.0515763580776016
0.9556789048271347, 1.3754325289832763, 2.0162043519038497
0.9484402921371036, 1.3905949729735034, 1.9985183488169738
0.9341348220759775, 1.4219757854679456, 2.1576923765988565
0.9140568356320011, 1.452165091669185, 2.352238410554491
0.8959951706542353, 1.4703702317645204, 2.2991804012938637
0.8865768134556, 1.4809287903309092, 2.2991804012938637
0.8801016928815383, 1.4881877993453014, 2.422982422901995
0.8801016928815383, 1.4881877993453014, 2.422982422901995
0.84149505740665, 1.5219536277513757, 2.4937264352494983
0.8259824756897787, 1.5336942155456925, 2.7413304784657604
0.7934063129765093, 1.5474772646871027, 2.5644704475970017
0.7815491031308412, 1.5551970565234634, 2.5644704475970017
0.7437542467477742, 1.5798038930018632, 2.5821564506838777
0.7370088139089386, 1.584027642949188, 2.5998424537707536
0.7165515881325257, 1.596339030512732, 2.546784444510126
0.6945787812953153, 1.6112045559447459, 2.688272469205133
0.6778841162651335, 1.619337471904036, 2.5998424537707536
0.667276665862549, 1.6257211543443923, 2.8474464969870157
0.6342702054435603, 1.635719926123508, 2.7943884877263883
0.6001773953752491, 1.6480568645687932, 3.0596785340295263
0.5728560097577107, 1.6502998909070914, 3.006620524768899
0.5658459496220163, 1.6512518413911954, 3.0419925309426508
0.5535271036583349, 1.652482873342727, 3.112736543290154
0.5217055512072684, 1.6534013745220015, 3.289596574158913
0.5042129021473752, 1.6507933227478981, 3.2188525618114094
0.4865796575116334, 1.6494282627473618, 3.360340586506416
0.4831267486593034, 1.648660663460585, 3.289596574158913
0.46388483469342096, 1.6457918065090713, 3.360340586506416
0.46388483469342096, 1.6457918065090713, 3.360340586506416
0.44662029043177076, 1.6419538100751876, 3.4664566050276715
0.4306974146989083, 1.636591044946182, 3.413398595767044
0.4247345669402955, 1.6349291791293195, 3.43108459885392
0.40778449557574814, 1.6298804381054866, 3.5372006173751753
0.40125650380001876, 1.6271541812932535, 3.5372006173751753
0.38575252333266147, 1.6206793213642001, 3.484142608114548
0.37242574896128533, 1.6159268802887756, 3.484142608114548
0.3590989745899092, 1.6111744392133511, 3.448770601940796
0.354041534662019, 1.609570124766994, 3.448770601940796
0.3464553747701837, 1.6071636530974582, 3.43108459885392
0.32611528913272686, 1.6011051638688587, 3.395712592680168
0.31413267825063856, 1.5979928589366483, 3.395712592680168
0.2987264642593822, 1.5939913240238064, 3.395712592680168
0.28588795260000194, 1.590656711596438, 3.378026589593292
0.27815066658380955, 1.5887924871184305, 3.360340586506416
0.25829644068291185, 1.5843787912194642, 3.378026589593292
0.25829644068291185, 1.5843787912194642, 3.378026589593292
0.23078609040311665, 1.5777504375198819, 3.378026589593292
0.21789061370946264, 1.5746433967232025, 3.395712592680168
0.2110434074911265, 1.5728649367619394, 3.395712592680168
0.20419620127279034, 1.5710864768006763, 3.395712592680168
0.18365458261778186, 1.565751096916887, 3.395712592680168
0.17595147562215369, 1.563750329460466, 3.413398595767044
0.16402578010492808, 1.5604265978267406, 3.413398595767044
0.14358173064682703, 1.5547287721689258, 3.413398595767044
0.1367670474941267, 1.552829496949654, 3.413398595767044
0.12995236434142635, 1.5509302217303824, 3.413398595767044
0.11632299803602564, 1.5471316712918393, 3.413398595767044
0.10950831488332528, 1.5452323960725676, 3.413398595767044
0.09673078397201212, 1.5416712550364333, 3.43108459885392
0.08486573401682897, 1.5381371363197502, 3.5018286112014234
0.07824541259298089, 1.535643444864262, 3.3603405865064166
0.06098086833133069, 1.5318054484303782, 3.43108459885392
0.0474208112396928, 1.5277664556113117, 3.43108459885392
0.044030796966783324, 1.5267567074065451, 3.5018286112014234
0.030790154119087164, 1.5217693244955686, 3.3603405865064166
0.02129465477517956, 1.5196584264569326, 3.448770601940796
0.011179774919399161, 1.5164497975642182, 3.3780265895932926
-0.006014194005472848, 1.5123070765019793, 3.484142608114548
-0.020173891775059995, 1.5072576078593407, 3.501828611201424
-0.040034856046604235, 1.4997765334928759, 3.5372006173751758
-0.04574684885036745, 1.497391058782172, 3.5548866204620517
-0.05951420698432874, 1.4913533419529152, 3.5725726235489277
-0.06594170227845493, 1.4883979304630846, 3.6079446297226796
-0.07305052969657794, 1.484819453057803, 3.5902586266358036
-0.08420542062074629, 1.479449367954892, 3.6256306328095556
-0.09046713616051157, 1.476157245337294, 3.6256306328095556
-0.11003499722227804, 1.4658693621573007, 3.6433166358964315
-0.12321534115978235, 1.4586393754223106, 3.6610026389833075
