0.014060372454066319, 0.0, 0.2812074490813264
0.014771324865738818, 0.00020536718562811162, 0.2960078411382383
0.016894830290433115, 0.0008529672355475678, 0.2812074490813264
0.01902768752545061, 0.0014690687924319027, 0.2960078411382383
0.0232746983748392, 0.002764268892270815, 0.2960078411382383
0.02610603894109826, 0.0036277356254967564, 0.2960078411382383
0.02893737950735732, 0.004491202358722698, 0.2960078411382383
0.03601573092300497, 0.006649869191787552, 0.2960078411382383
0.03955490663082879, 0.007729202608319979, 0.3108082331951502
0.04660053484946401, 0.0099923915673657, 0.3108082331951502
0.05012334895878162, 0.01112398604688856, 0.2960078411382383
0.05437035980817021, 0.012419186146727473, 0.2960078411382383
0.0586173706575588, 0.013714386246566386, 0.2960078411382383
0.06711139235633598, 0.01630478644624421, 0.2960078411382383
0.07560541405511316, 0.018895186645922036, 0.2960078411382383
0.07985242490450176, 0.020190386745760947, 0.2960078411382383
0.0890542817448437, 0.022996653628745256, 0.3108082331951502
0.09116797021043427, 0.023675610316458973, 0.2664070570244145
0.10116276550142062, 0.026403128155088978, 0.2664070570244145
0.10972973289369463, 0.02874100058820041, 0.2664070570244145
0.11187147474176314, 0.029325468696478268, 0.22200588085367873
0.11403704829804677, 0.02981429615651591, 0.2664070570244145
0.11689270409547144, 0.030593586967553054, 0.32560862525206213
0.11899611260355913, 0.031303751569223714, 0.3700098014227979
0.12313573993815313, 0.03290940719361187, 0.3700098014227979
0.13141499460734113, 0.036120718442388185, 0.3700098014227979
0.13348480827463813, 0.03692354625458226, 0.4144109775935336
0.13754908614023664, 0.03871136332706286, 0.32560862525206213
0.14175590315641204, 0.04013169253040418, 0.32560862525206213
0.14666385634195, 0.04178874326763572, 0.3108082331951502
0.15089123327313114, 0.04314665664306316, 0.3108082331951502
0.16005054995735693, 0.046088802289822595, 0.2960078411382383
0.1642975608067455, 0.047384002389661506, 0.2960078411382383
0.16925240679769887, 0.04889506917280691, 0.2812074490813264
0.17494002609107887, 0.0505380066578318, 0.2812074490813264
0.17991669297278637, 0.051975576957228584, 0.2664070570244145
0.18991148826377272, 0.05470309479585859, 0.2664070570244145
0.19419497195990973, 0.0558720310124143, 0.2664070570244145
0.19633671380797824, 0.05645649912069216, 0.22200588085367873
0.20138971877264003, 0.057597096527446656, 0.2072054887967668
0.20718324130159316, 0.05881502653883519, 0.2072054887967668
0.21587352509502283, 0.06064192155591799, 0.2072054887967668
0.22094285730785682, 0.061707610315882955, 0.22200588085367873
0.2259958622725186, 0.06284820772263745, 0.2072054887967668
0.23034100416923345, 0.06376165523117885, 0.2072054887967668
0.23975547827878227, 0.06574079149968522, 0.1924050967398549
0.24484002731470098, 0.06673133817628858, 0.17760470468294298
0.2492103005438787, 0.06751578470459989, 0.17760470468294298
0.26232112023141185, 0.06986912428953379, 0.14800392056911915
0.27110427139095816, 0.07117864081189938, 0.14800392056911915
0.27330005918084477, 0.07150601994249078, 0.1036027443983834
0.27771636903963726, 0.07196520583576227, 0.1036027443983834
0.2799245239690335, 0.07219479878239801, 0.14800392056911915
0.28431609954880666, 0.0728495570435808, 0.14800392056911915
0.29383117997164854, 0.0742681999428102, 0.13320352851220724
0.3033662139712485, 0.07554586568750027, 0.14800392056911915
0.30702586028772616, 0.07609149757181927, 0.13320352851220724
0.31656089428732614, 0.07736916331650934, 0.14800392056911915
0.3209524698670993, 0.07802392157769213, 0.14800392056911915
0.3297356210266456, 0.07933343810005772, 0.14800392056911915
0.3348591258697143, 0.08009732273810431, 0.13320352851220724
0.3385264466387912, 0.08058873263990819, 0.11840313645529532
0.3429354769233989, 0.08111322897245937, 0.11840313645529532
0.3524883758733821, 0.08224963769298695, 0.10360274439838342
0.35469653080277835, 0.08247923063962269, 0.059201568227647675
0.3583901466113177, 0.08269815431080056, 0.04440117617073576
0.3680009200109739, 0.08312516460241297, 0.029600784113823855
0.37022000627563567, 0.08319087048762375, -0.014800392056911891
0.37539957614722536, 0.08311420522487335, -0.029600784113823803
0.37983774867654885, 0.08298279345445178, -0.029600784113823803
0.3894537891567498, 0.08269806795187172, -0.044401176170735704
0.39315024046430985, 0.08253383322432849, -0.05920156822764762
0.39536640994943345, 0.08240247902162176, -0.014800392056911874
0.40054597982102313, 0.08232581375887137, -0.02960078411382379
0.4049841523503466, 0.0821944019884498, -0.02960078411382379
0.4138604974089936, 0.08193157844760666, -0.02960078411382379
0.4182986699383171, 0.0818001666771851, -0.02960078411382379
0.4227368424676406, 0.08166875490676352, -0.02960078411382379
0.4264353195754102, 0.08155924509807888, -0.014800392056911872
0.43087495089391564, 0.0814935320157214, -0.014800392056911872
0.43901427497784223, 0.08137305803139935, -0.029600784113823796
0.4434524475071657, 0.08124164626097778, -0.029600784113823796
0.4456715337718275, 0.081175940375767, 0.01480039205691195
0.45011116509033294, 0.0812416534581245, 0.01480039205691195
0.4545507964088384, 0.08130736654048198, 0.01480039205691195
0.4582504891742596, 0.08136212744244656, 0.08880235234147152
0.46635862960086094, 0.08208404803821834, 0.10360274439838343
0.47077493945965343, 0.08254323393148982, 0.10360274439838343
0.4788715075341063, 0.0833850747358209, 0.08880235234147152
0.48329412958497975, 0.08377884960624186, 0.177604704682943
0.48766440281415746, 0.08456329613455317, 0.177604704682943
0.4920346760433352, 0.08534774266286448, 0.177604704682943
0.5000468436301609, 0.0867858946314352, 0.19240509673985493
0.5087632134060216, 0.08848397464846953, 0.1628043126260311
0.5182562559965137, 0.09004328395190678, 0.14800392056911918
0.5204520437864003, 0.09037066308249818, 0.19240509673985493
0.529168413562261, 0.09206874309953252, 0.19240509673985493
0.5393375116340984, 0.09404983645273923, 0.19240509673985493
0.5444220606700171, 0.0950403831293426, 0.20720548879676684
0.5494913928828511, 0.09610607188930756, 0.10360274439838345
0.5531716510985115, 0.09648872680036713, 0.08880235234147153
0.5575942731493849, 0.0968825016707881, 0.08880235234147153
0.5627539988754039, 0.09734190568627923, 0.07400196028455962
0.571609929831764, 0.09799846087053445, 0.07400196028455962
0.5767758895563073, 0.09838145139468332, 0.0592015682276477
0.5812082285265545, 0.09864415980009676, 0.0592015682276477
0.5908116296287569, 0.09921336134515922, 0.0444011761707358
0.595247371197829, 0.0994104430182111, 0.0444011761707358
0.598204532243877, 0.09954183080024569, -0.01480039205691186
0.6026441635623825, 0.09947611771788821, -0.01480039205691186
0.6122633647524776, 0.09933373937278032, -0.029600784113823764
0.6174412327033549, 0.09918042564062184, -0.014800392056911851
0.6226208025749446, 0.09910376037787144, -0.029600784113823764
0.6270589751042681, 0.09897234860744987, -0.029600784113823764
0.636675015584469, 0.09868762310486981, -0.04440117617073567
0.6411107571535412, 0.09849054143181793, -0.04440117617073567
0.6462857889841253, 0.0982606128132574, -0.029600784113823754
0.6551621340427722, 0.09799778927241427, -0.029600784113823754
0.6566415248858801, 0.09795398534894041, -0.059201568227647584
0.6618125870178352, 0.09764749220929139, -0.04440117617073567
0.6647697480638832, 0.0975161044272568, -0.014800392056911835
0.6669895637231359, 0.09748324788607807, -0.05920156822764758
0.6692057332082595, 0.09735189368337134, -0.014800392056911832
0.670685610314428, 0.09732998932258552, 0.014800392056911998
0.6751252416329334, 0.09739570240494301, 0.07400196028455966
0.6766012301256601, 0.09750512826898554, 0.10360274439838349
0.6780733334119242, 0.09765819023340937, 0.13320352851220732
0.679540261719555, 0.09785475419413092, 0.16280431262603115
0.6831914319466673, 0.09845448854160678, 0.17760470468294307
0.6853765685612562, 0.09884671180576243, 0.19240509673985498
0.6882820251532097, 0.09941273847810721, 0.13320352851220732
