0.05254058130442372, -0.00010952180392914028, 0.044401176170735704
0.061412064442567915, 0.00028464154217461995, 0.044401176170735704
0.07250141836524816, 0.0007773457248043202, 0.059201568227647626
0.08284354262915836, 0.0013903320041023476, 0.0296007841138238
0.09823760053287763, 0.003023326807757578, 0.07400196028455955
0.10414155450378432, 0.0034610302639277177, 0.07400196028455955
0.12406739915559441, 0.004938279428501939, 0.08880235234147144
0.13070133223190458, 0.00552894173413339, 0.07400196028455952
0.15136517113007802, 0.007060903830728878, -0.07400196028455963
0.17869136787516846, 0.007794460001133525, 0.059201568227647605
0.20009814469907378, 0.008494536186070711, 0.07400196028455952
0.21338860137171467, 0.008592889966141957, 0.07400196028455952
0.27325872834218434, 0.010672341103142968, -0.029600784113823875
0.3361518846964387, 0.010354773453677567, -0.014800392056911946
0.3428113316741968, 0.010256203830141341, -0.14800392056911918
0.3648501129685633, 0.010256203830141341, -2.7755575615628914e-17
0.46022750941778184, 0.007981749935834602, -0.014800392056911943
0.4809436007203676, 0.007576540852736886, 0.10360274439838339
0.4949577295052966, 0.008046228165278219, 0.08880235234147148
0.5089626993330625, 0.009293181921611283, 0.10360274439838338
0.6018364757887216, 0.017540348632118164, 0.07400196028455958
0.609216418252355, 0.01808747795233084, -0.07400196028455958
0.6165963607159883, 0.017540348632118164, 0.07400196028455958
0.6298802571505284, 0.018525181408500978, 0.07400196028455958
0.6453781363241585, 0.019674152980947594, 0.059201568227647654
0.6941726734889299, 0.021721519857178313, -3.469446951953614e-18
0.7362838516926868, 0.020541489143871144, -0.014800392056911915
0.7658829337615222, 0.02031149335561995, -0.014800392056911898
0.7880810903540493, 0.01998292794383253, -0.16280431262603104
0.8085109470608427, 0.016527267630957302, -0.31080823319515016
0.8155565752794779, 0.014264078671911581, -0.162804312626031
0.8425418418300379, 0.009631748566569402, -0.17760470468294293
0.8498256305453341, 0.008324337686050566, -0.029600784113823775
0.8769127460461128, 0.004671559717542989, -0.162804312626031
0.917278484723433, 1.298349525808199e-05, -0.059201568227647605
0.9660342133961525, -0.0028768089642897607, -0.059201568227647605
0.9806633481744226, -0.004837068820881159, -0.059201568227647605
1.0205361760230343, -0.007474649414244473, -0.1480039205691191
1.045192027963686, -0.011866770131282886, -0.059201568227647605
1.1245765311581635, -0.018515769793653224, 1.3877787807814457e-16
1.1822957097370406, -0.01883338302504772, -0.029600784113823688
1.2178010899716287, -0.019884677188420245, -0.029600784113823688
1.251827079363109, -0.020892167428318915, 1.5612511283791264e-16
1.2651474322143297, -0.02089216742831891, -0.2664070570244143
1.282295392781587, -0.025514976502964054, -0.32560862525206197
1.2858010736283998, -0.026698584172415156, -0.2516066649675024
1.2984342053665738, -0.030848561235278682, -0.22200588085367856
1.354084901434567, -0.043084796887164364, -0.20720548879676665
1.3613268045957585, -0.044607209401400026, -0.3552094093658858
1.3798520786736994, -0.04961675925108442, -0.20720548879676665
1.3964758014480951, -0.053268125327405505, -0.4292113696504454
1.4340884667177525, -0.06367272281580123, -0.20720548879676665
1.4965331958996984, -0.07593831858400846, -0.20720548879676665
1.52365804545823, -0.0788143078452302, -0.13320352851220707
1.558087883752997, -0.0837372040242713, -0.14800392056911899
1.6400639612420957, -0.0959593582330168, -0.14800392056911899
1.6539706172447108, -0.09803275939342898, -0.1628043126260309
1.6715047104242153, -0.10085738179815626, -0.22200588085367856
1.6989353088038082, -0.10704919629196638, -0.22200588085367856
1.7319640370957063, -0.11510909693180993, -0.07400196028455941
1.7740435585299625, -0.11802009829909398, -0.05920156822764751
1.7946969868874108, -0.1195620784171314, -0.08880235234147132
1.8020680236388664, -0.12021836986783302, -0.08880235234147132
1.8374184911174627, -0.12368472210831162, -0.23680627291059048
1.8593498810247535, -0.12685434500272036, -0.11840313645529515
